"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"4741",99,0.959016393442623,0.247881355932203,0.393939393939394,122,0.007,0.007,25,14
"4742",100,0.966666666666667,0.36864406779661,0.533742331288344,180,0.007,0.007,25,14
"4743",1,0.96629213483146,0.182203389830508,0.306595365418895,89,0.007,0.007,25,18
"4744",2,0.986486486486487,0.154661016949153,0.267399267399267,74,0.007,0.007,25,18
"4745",3,0.981818181818182,0.114406779661017,0.204933586337761,55,0.007,0.007,25,18
"4746",4,0.971830985915493,0.146186440677966,0.25414364640884,71,0.007,0.007,25,18
"4747",5,1,0.127118644067797,0.225563909774436,60,0.007,0.007,25,18
"4748",6,0.980392156862745,0.105932203389831,0.191204588910134,51,0.007,0.007,25,18
"4749",7,0.983870967741935,0.129237288135593,0.228464419475655,62,0.007,0.007,25,18
"4750",8,1,0.108050847457627,0.195028680688337,51,0.007,0.007,25,18
"4751",9,1,0.125,0.222222222222222,59,0.007,0.007,25,18
"4752",10,1,0.120762711864407,0.215500945179584,57,0.007,0.007,25,18
"4753",11,0.973333333333333,0.154661016949153,0.26691042047532,75,0.007,0.007,25,18
"4754",12,0.980392156862745,0.105932203389831,0.191204588910134,51,0.007,0.007,25,18
"4755",13,1,0.0932203389830508,0.170542635658915,44,0.007,0.007,25,18
"4756",14,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,25,18
"4757",15,1,0.0889830508474576,0.163424124513619,42,0.007,0.007,25,18
"4758",16,0.981481481481482,0.112288135593220,0.201520912547529,54,0.007,0.007,25,18
"4759",17,0.981481481481482,0.112288135593220,0.201520912547529,54,0.007,0.007,25,18
"4760",18,0.970588235294118,0.139830508474576,0.244444444444444,68,0.007,0.007,25,18
"4761",19,1,0.0614406779661017,0.115768463073852,29,0.007,0.007,25,18
"4762",20,1,0.148305084745763,0.25830258302583,70,0.007,0.007,25,18
"4763",21,1,0.114406779661017,0.20532319391635,54,0.007,0.007,25,18
"4764",22,1,0.150423728813559,0.261510128913444,71,0.007,0.007,25,18
"4765",23,0.976190476190476,0.086864406779661,0.159533073929961,42,0.007,0.007,25,18
"4766",24,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,25,18
"4767",25,1,0.101694915254237,0.184615384615385,48,0.007,0.007,25,18
"4768",26,0.988372093023256,0.180084745762712,0.304659498207885,86,0.007,0.007,25,18
"4769",27,0.942307692307692,0.103813559322034,0.187022900763359,52,0.007,0.007,25,18
"4770",28,0.986666666666667,0.156779661016949,0.270566727605119,75,0.007,0.007,25,18
"4771",29,0.979166666666667,0.199152542372881,0.330985915492958,96,0.007,0.007,25,18
"4772",30,0.985915492957746,0.148305084745763,0.257826887661142,71,0.007,0.007,25,18
"4773",31,0.985294117647059,0.141949152542373,0.248148148148148,68,0.007,0.007,25,18
"4774",32,1,0.0847457627118644,0.15625,40,0.007,0.007,25,18
"4775",33,0.979591836734694,0.101694915254237,0.18426103646833,49,0.007,0.007,25,18
"4776",34,1,0.144067796610169,0.251851851851852,68,0.007,0.007,25,18
"4777",35,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,25,18
"4778",36,0.975409836065574,0.252118644067797,0.400673400673401,122,0.007,0.007,25,18
"4779",37,1,0.112288135593220,0.201904761904762,53,0.007,0.007,25,18
"4780",38,0.974358974358974,0.161016949152542,0.276363636363636,78,0.007,0.007,25,18
"4781",39,1,0.139830508474576,0.245353159851301,66,0.007,0.007,25,18
"4782",40,0.987012987012987,0.161016949152542,0.276867030965392,77,0.007,0.007,25,18
"4783",41,0.98360655737705,0.127118644067797,0.225140712945591,61,0.007,0.007,25,18
"4784",42,0.985714285714286,0.146186440677966,0.254612546125461,70,0.007,0.007,25,18
"4785",43,0.978494623655914,0.192796610169492,0.32212389380531,93,0.007,0.007,25,18
"4786",44,1,0.0847457627118644,0.15625,40,0.007,0.007,25,18
"4787",45,1,0.105932203389831,0.191570881226054,50,0.007,0.007,25,18
"4788",46,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,25,18
"4789",47,1,0.0953389830508475,0.174081237911025,45,0.007,0.007,25,18
"4790",48,0.96,0.254237288135593,0.402010050251256,125,0.007,0.007,25,18
"4791",49,0.985294117647059,0.141949152542373,0.248148148148148,68,0.007,0.007,25,18
"4792",50,0.97560975609756,0.169491525423729,0.288808664259928,82,0.007,0.007,25,18
"4793",51,0.951219512195122,0.0826271186440678,0.152046783625731,41,0.007,0.007,25,18
"4794",52,1,0.139830508474576,0.245353159851301,66,0.007,0.007,25,18
"4795",53,0.985507246376812,0.144067796610169,0.251386321626617,69,0.007,0.007,25,18
"4796",54,0.987341772151899,0.165254237288136,0.283121597096189,79,0.007,0.007,25,18
"4797",55,0.987341772151899,0.165254237288136,0.283121597096189,79,0.007,0.007,25,18
"4798",56,1,0.0995762711864407,0.181117533718690,47,0.007,0.007,25,18
"4799",57,0.981132075471698,0.110169491525424,0.198095238095238,53,0.007,0.007,25,18
"4800",58,1,0.112288135593220,0.201904761904762,53,0.007,0.007,25,18
"4801",59,1,0.0699152542372881,0.130693069306931,33,0.007,0.007,25,18
"4802",60,1,0.135593220338983,0.238805970149254,64,0.007,0.007,25,18
"4803",61,0.977272727272727,0.0911016949152542,0.166666666666667,44,0.007,0.007,25,18
"4804",62,0.977011494252874,0.180084745762712,0.304114490161002,87,0.007,0.007,25,18
"4805",63,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,25,18
"4806",64,1,0.135593220338983,0.238805970149254,64,0.007,0.007,25,18
"4807",65,1,0.120762711864407,0.215500945179584,57,0.007,0.007,25,18
"4808",66,1,0.120762711864407,0.215500945179584,57,0.007,0.007,25,18
"4809",67,1,0.0720338983050847,0.134387351778656,34,0.007,0.007,25,18
"4810",68,0.981818181818182,0.114406779661017,0.204933586337761,55,0.007,0.007,25,18
"4811",69,1,0.118644067796610,0.212121212121212,56,0.007,0.007,25,18
"4812",70,1,0.038135593220339,0.073469387755102,18,0.007,0.007,25,18
"4813",71,0.987012987012987,0.161016949152542,0.276867030965392,77,0.007,0.007,25,18
"4814",72,0.980582524271845,0.213983050847458,0.351304347826087,103,0.007,0.007,25,18
"4815",73,1,0.169491525423729,0.289855072463768,80,0.007,0.007,25,18
"4816",74,1,0.0720338983050847,0.134387351778656,34,0.007,0.007,25,18
"4817",75,0.98076923076923,0.108050847457627,0.194656488549618,52,0.007,0.007,25,18
"4818",76,1,0.110169491525424,0.198473282442748,52,0.007,0.007,25,18
"4819",77,1,0.199152542372881,0.332155477031802,94,0.007,0.007,25,18
"4820",78,0.980952380952381,0.218220338983051,0.357019064124783,105,0.007,0.007,25,18
"4821",79,0.985915492957746,0.148305084745763,0.257826887661142,71,0.007,0.007,25,18
"4822",80,0.97752808988764,0.184322033898305,0.310160427807487,89,0.007,0.007,25,18
"4823",81,0.985507246376812,0.144067796610169,0.251386321626617,69,0.007,0.007,25,18
"4824",82,1,0.156779661016949,0.271062271062271,74,0.007,0.007,25,18
"4825",83,0.986111111111111,0.150423728813559,0.261029411764706,72,0.007,0.007,25,18
"4826",84,1,0.105932203389831,0.191570881226054,50,0.007,0.007,25,18
"4827",85,1,0.207627118644068,0.343859649122807,98,0.007,0.007,25,18
"4828",86,0.987341772151899,0.165254237288136,0.283121597096189,79,0.007,0.007,25,18
"4829",87,1,0.076271186440678,0.141732283464567,36,0.007,0.007,25,18
"4830",88,1,0.165254237288136,0.283636363636364,78,0.007,0.007,25,18
"4831",89,0.98076923076923,0.108050847457627,0.194656488549618,52,0.007,0.007,25,18
"4832",90,0.975903614457831,0.171610169491525,0.291891891891892,83,0.007,0.007,25,18
"4833",91,0.99009900990099,0.211864406779661,0.349040139616056,101,0.007,0.007,25,18
"4834",92,0.967741935483871,0.190677966101695,0.31858407079646,93,0.007,0.007,25,18
"4835",93,1,0.0932203389830508,0.170542635658915,44,0.007,0.007,25,18
"4836",94,1,0.0889830508474576,0.163424124513619,42,0.007,0.007,25,18
"4837",95,1,0.180084745762712,0.305206463195691,85,0.007,0.007,25,18
"4838",96,1,0.101694915254237,0.184615384615385,48,0.007,0.007,25,18
"4839",97,1,0.144067796610169,0.251851851851852,68,0.007,0.007,25,18
"4840",98,1,0.148305084745763,0.25830258302583,70,0.007,0.007,25,18
"4841",99,0.981818181818182,0.114406779661017,0.204933586337761,55,0.007,0.007,25,18
"4842",100,1,0.131355932203390,0.232209737827715,62,0.007,0.007,25,18
"4843",1,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,25,22
"4844",2,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4845",3,1,0.038135593220339,0.073469387755102,18,0.007,0.007,25,22
"4846",4,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,25,22
"4847",5,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4848",6,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4849",7,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4850",8,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,25,22
"4851",9,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,25,22
"4852",10,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4853",11,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4854",12,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4855",13,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4856",14,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4857",15,0,0,NA,1,0.007,0.007,25,22
"4858",16,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4859",17,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4860",18,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4861",19,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4862",20,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4863",21,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,25,22
"4864",22,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4865",23,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,25,22
"4866",24,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,25,22
"4867",25,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4868",26,0,0,NA,1,0.007,0.007,25,22
"4869",27,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,25,22
"4870",28,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4871",29,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4872",30,0,0,NA,1,0.007,0.007,25,22
"4873",31,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4874",32,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,25,22
"4875",33,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4876",34,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,25,22
"4877",35,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4878",36,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4879",37,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4880",38,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4881",39,0,0,NA,1,0.007,0.007,25,22
"4882",40,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4883",41,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,25,22
"4884",42,1,0.0360169491525424,0.0695296523517382,17,0.007,0.007,25,22
"4885",43,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4886",44,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,25,22
"4887",45,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4888",46,1,0.0317796610169492,0.0616016427104723,15,0.007,0.007,25,22
"4889",47,1,0.0402542372881356,0.0773930753564155,19,0.007,0.007,25,22
"4890",48,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4891",49,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,25,22
"4892",50,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,25,22
"4893",51,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4894",52,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4895",53,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,25,22
"4896",54,1,0.0360169491525424,0.0695296523517382,17,0.007,0.007,25,22
"4897",55,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,25,22
"4898",56,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4899",57,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4900",58,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4901",59,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4902",60,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4903",61,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4904",62,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,25,22
"4905",63,1,0.0572033898305085,0.108216432865731,27,0.007,0.007,25,22
"4906",64,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4907",65,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4908",66,1,0.0360169491525424,0.0695296523517382,17,0.007,0.007,25,22
"4909",67,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4910",68,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,25,22
"4911",69,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4912",70,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4913",71,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4914",72,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4915",73,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4916",74,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4917",75,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4918",76,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4919",77,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4920",78,1,0.0360169491525424,0.0695296523517382,17,0.007,0.007,25,22
"4921",79,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,25,22
"4922",80,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4923",81,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,25,22
"4924",82,0,0,NA,1,0.007,0.007,25,22
"4925",83,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4926",84,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4927",85,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,25,22
"4928",86,1,0.0444915254237288,0.0851926977687627,21,0.007,0.007,25,22
"4929",87,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,25,22
"4930",88,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4931",89,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4932",90,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,25,22
"4933",91,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,25,22
"4934",92,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,25,22
"4935",93,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,25,22
"4936",94,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,22
"4937",95,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,25,22
"4938",96,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4939",97,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,25,22
"4940",98,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,25,22
"4941",99,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,25,22
"4942",100,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,25,22
"4943",1,0,0,NA,1,0.007,0.007,25,25
"4944",2,0,0,NA,1,0.007,0.007,25,25
"4945",3,0,0,NA,1,0.007,0.007,25,25
"4946",4,0,0,NA,1,0.007,0.007,25,25
"4947",5,0,0,NA,1,0.007,0.007,25,25
"4948",6,0,0,NA,1,0.007,0.007,25,25
"4949",7,0,0,NA,1,0.007,0.007,25,25
"4950",8,0,0,NA,1,0.007,0.007,25,25
"4951",9,0,0,NA,1,0.007,0.007,25,25
"4952",10,0,0,NA,1,0.007,0.007,25,25
"4953",11,0,0,NA,1,0.007,0.007,25,25
"4954",12,0,0,NA,1,0.007,0.007,25,25
"4955",13,0,0,NA,1,0.007,0.007,25,25
"4956",14,0,0,NA,1,0.007,0.007,25,25
"4957",15,0,0,NA,1,0.007,0.007,25,25
"4958",16,0,0,NA,1,0.007,0.007,25,25
"4959",17,0,0,NA,1,0.007,0.007,25,25
"4960",18,0,0,NA,1,0.007,0.007,25,25
"4961",19,0,0,NA,1,0.007,0.007,25,25
"4962",20,0,0,NA,1,0.007,0.007,25,25
"4963",21,0,0,NA,1,0.007,0.007,25,25
"4964",22,0,0,NA,1,0.007,0.007,25,25
"4965",23,0,0,NA,1,0.007,0.007,25,25
"4966",24,0,0,NA,1,0.007,0.007,25,25
"4967",25,0,0,NA,1,0.007,0.007,25,25
"4968",26,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,25
"4969",27,0,0,NA,1,0.007,0.007,25,25
"4970",28,0,0,NA,1,0.007,0.007,25,25
"4971",29,0,0,NA,1,0.007,0.007,25,25
"4972",30,0,0,NA,1,0.007,0.007,25,25
"4973",31,0,0,NA,1,0.007,0.007,25,25
"4974",32,0,0,NA,1,0.007,0.007,25,25
"4975",33,0,0,NA,1,0.007,0.007,25,25
"4976",34,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,25,25
"4977",35,0,0,NA,1,0.007,0.007,25,25
"4978",36,0,0,NA,1,0.007,0.007,25,25
"4979",37,0,0,NA,1,0.007,0.007,25,25
"4980",38,0,0,NA,1,0.007,0.007,25,25
"4981",39,0,0,NA,1,0.007,0.007,25,25
"4982",40,0,0,NA,1,0.007,0.007,25,25
"4983",41,0,0,NA,1,0.007,0.007,25,25
"4984",42,0,0,NA,1,0.007,0.007,25,25
"4985",43,0,0,NA,1,0.007,0.007,25,25
"4986",44,0,0,NA,1,0.007,0.007,25,25
"4987",45,0,0,NA,1,0.007,0.007,25,25
"4988",46,0,0,NA,1,0.007,0.007,25,25
"4989",47,0,0,NA,1,0.007,0.007,25,25
"4990",48,0,0,NA,1,0.007,0.007,25,25
"4991",49,0,0,NA,1,0.007,0.007,25,25
"4992",50,0,0,NA,1,0.007,0.007,25,25
"4993",51,0,0,NA,1,0.007,0.007,25,25
"4994",52,0,0,NA,1,0.007,0.007,25,25
"4995",53,0,0,NA,1,0.007,0.007,25,25
"4996",54,0,0,NA,1,0.007,0.007,25,25
"4997",55,0,0,NA,1,0.007,0.007,25,25
"4998",56,0,0,NA,1,0.007,0.007,25,25
"4999",57,0,0,NA,1,0.007,0.007,25,25
"5000",58,0,0,NA,1,0.007,0.007,25,25
"5001",59,0,0,NA,1,0.007,0.007,25,25
"5002",60,0,0,NA,1,0.007,0.007,25,25
"5003",61,0,0,NA,1,0.007,0.007,25,25
"5004",62,0,0,NA,1,0.007,0.007,25,25
"5005",63,0,0,NA,1,0.007,0.007,25,25
"5006",64,0,0,NA,1,0.007,0.007,25,25
"5007",65,0,0,NA,1,0.007,0.007,25,25
"5008",66,0,0,NA,1,0.007,0.007,25,25
"5009",67,0,0,NA,1,0.007,0.007,25,25
"5010",68,0,0,NA,1,0.007,0.007,25,25
"5011",69,0,0,NA,1,0.007,0.007,25,25
"5012",70,0,0,NA,1,0.007,0.007,25,25
"5013",71,0,0,NA,1,0.007,0.007,25,25
"5014",72,0,0,NA,1,0.007,0.007,25,25
"5015",73,0,0,NA,1,0.007,0.007,25,25
"5016",74,0,0,NA,1,0.007,0.007,25,25
"5017",75,0,0,NA,1,0.007,0.007,25,25
"5018",76,0,0,NA,1,0.007,0.007,25,25
"5019",77,0,0,NA,1,0.007,0.007,25,25
"5020",78,0,0,NA,1,0.007,0.007,25,25
"5021",79,0,0,NA,1,0.007,0.007,25,25
"5022",80,0,0,NA,1,0.007,0.007,25,25
"5023",81,0,0,NA,1,0.007,0.007,25,25
"5024",82,0,0,NA,1,0.007,0.007,25,25
"5025",83,0,0,NA,1,0.007,0.007,25,25
"5026",84,0,0,NA,1,0.007,0.007,25,25
"5027",85,0,0,NA,1,0.007,0.007,25,25
"5028",86,0,0,NA,1,0.007,0.007,25,25
"5029",87,0,0,NA,1,0.007,0.007,25,25
"5030",88,0,0,NA,1,0.007,0.007,25,25
"5031",89,0,0,NA,1,0.007,0.007,25,25
"5032",90,0,0,NA,1,0.007,0.007,25,25
"5033",91,0,0,NA,1,0.007,0.007,25,25
